date,time,year,month,day,mins,hour,index,value,site.name,period,season
2023-07-03,22:40:00,2023,7,03,40,22,acoustic_complexity,1803.08557647728,mf_sheoak,night,Winter
2023-07-03,22:50:00,2023,7,03,50,22,acoustic_complexity,1807.70473262084,mf_sheoak,night,Winter
2023-07-03,23:00:00,2023,7,03,0,23,acoustic_complexity,1802.38304555647,mf_sheoak,night,Winter
2023-07-03,23:10:00,2023,7,03,10,23,acoustic_complexity,1801.0861378035,mf_sheoak,night,Winter
2023-07-03,23:20:00,2023,7,03,20,23,acoustic_complexity,1800.79159486712,mf_sheoak,night,Winter
2023-07-03,23:30:00,2023,7,03,30,23,acoustic_complexity,1807.637148208,mf_sheoak,night,Winter
2023-07-03,23:40:00,2023,7,03,40,23,acoustic_complexity,1798.68236456932,mf_sheoak,night,Winter
2023-07-03,23:50:00,2023,7,03,50,23,acoustic_complexity,1808.05702452585,mf_sheoak,night,Winter
2023-07-04,00:00:00,2023,7,04,0,0,acoustic_complexity,1805.38069313476,mf_sheoak,pre-dawn,Winter
2023-07-04,00:10:00,2023,7,04,10,0,acoustic_complexity,1806.89675195323,mf_sheoak,pre-dawn,Winter
2023-07-04,00:20:00,2023,7,04,20,0,acoustic_complexity,1808.77831885705,mf_sheoak,pre-dawn,Winter
2023-07-04,00:30:00,2023,7,04,30,0,acoustic_complexity,1800.41389243263,mf_sheoak,pre-dawn,Winter
2023-07-04,00:40:00,2023,7,04,40,0,acoustic_complexity,1806.46115627298,mf_sheoak,pre-dawn,Winter
2023-07-04,00:50:00,2023,7,04,50,0,acoustic_complexity,1802.43165634302,mf_sheoak,pre-dawn,Winter
2023-07-04,01:00:00,2023,7,04,0,1,acoustic_complexity,1802.82763474594,mf_sheoak,pre-dawn,Winter
2023-07-04,01:10:00,2023,7,04,10,1,acoustic_complexity,1799.98526136499,mf_sheoak,pre-dawn,Winter
2023-07-04,01:20:00,2023,7,04,20,1,acoustic_complexity,1807.96927854343,mf_sheoak,pre-dawn,Winter
2023-07-04,01:30:00,2023,7,04,30,1,acoustic_complexity,1805.83214042636,mf_sheoak,pre-dawn,Winter
2023-07-04,01:40:00,2023,7,04,40,1,acoustic_complexity,1808.09480903541,mf_sheoak,pre-dawn,Winter
2023-07-04,01:50:00,2023,7,04,50,1,acoustic_complexity,1804.46997266655,mf_sheoak,pre-dawn,Winter
2023-07-04,02:00:00,2023,7,04,0,2,acoustic_complexity,1807.0976591839,mf_sheoak,pre-dawn,Winter
2023-07-04,02:10:00,2023,7,04,10,2,acoustic_complexity,1798.34309291793,mf_sheoak,pre-dawn,Winter
2023-07-04,02:20:00,2023,7,04,20,2,acoustic_complexity,1812.03354982908,mf_sheoak,pre-dawn,Winter
2023-07-04,02:30:00,2023,7,04,30,2,acoustic_complexity,1801.23262566784,mf_sheoak,pre-dawn,Winter
2023-07-04,02:40:00,2023,7,04,40,2,acoustic_complexity,1810.68982167769,mf_sheoak,pre-dawn,Winter
2023-07-04,02:50:00,2023,7,04,50,2,acoustic_complexity,1800.53065538053,mf_sheoak,pre-dawn,Winter
2023-07-04,03:00:00,2023,7,04,0,3,acoustic_complexity,1800.68008177684,mf_sheoak,pre-dawn,Winter
2023-07-04,03:10:00,2023,7,04,10,3,acoustic_complexity,1803.4248834874,mf_sheoak,pre-dawn,Winter
2023-07-04,03:20:00,2023,7,04,20,3,acoustic_complexity,1810.10899959577,mf_sheoak,pre-dawn,Winter
2023-07-04,03:30:00,2023,7,04,30,3,acoustic_complexity,1801.968477296,mf_sheoak,pre-dawn,Winter
2023-07-04,03:40:00,2023,7,04,40,3,acoustic_complexity,1802.81124117174,mf_sheoak,pre-dawn,Winter
2023-07-04,03:50:00,2023,7,04,50,3,acoustic_complexity,1801.00087424799,mf_sheoak,pre-dawn,Winter
2023-07-04,04:00:00,2023,7,04,0,4,acoustic_complexity,1801.21879307814,mf_sheoak,pre-dawn,Winter
2023-07-04,04:10:00,2023,7,04,10,4,acoustic_complexity,1801.14462929425,mf_sheoak,pre-dawn,Winter
2023-07-04,04:20:00,2023,7,04,20,4,acoustic_complexity,1801.97661140493,mf_sheoak,pre-dawn,Winter
2023-07-04,04:30:00,2023,7,04,30,4,acoustic_complexity,1802.04433718716,mf_sheoak,pre-dawn,Winter
2023-07-04,04:40:00,2023,7,04,40,4,acoustic_complexity,1800.78167075726,mf_sheoak,pre-dawn,Winter
2023-07-04,04:50:00,2023,7,04,50,4,acoustic_complexity,1802.10626910263,mf_sheoak,pre-dawn,Winter
2023-07-04,05:00:00,2023,7,04,0,5,acoustic_complexity,1798.39579914605,mf_sheoak,dawn,Winter
2023-07-04,05:10:00,2023,7,04,10,5,acoustic_complexity,1804.70131370918,mf_sheoak,dawn,Winter
2023-07-04,05:20:00,2023,7,04,20,5,acoustic_complexity,1799.75237427563,mf_sheoak,dawn,Winter
2023-07-04,05:30:00,2023,7,04,30,5,acoustic_complexity,1803.72396841946,mf_sheoak,dawn,Winter
2023-07-04,05:40:00,2023,7,04,40,5,acoustic_complexity,1798.32368954467,mf_sheoak,dawn,Winter
2023-07-04,05:50:00,2023,7,04,50,5,acoustic_complexity,1798.52487267894,mf_sheoak,dawn,Winter
2023-07-04,06:00:00,2023,7,04,0,6,acoustic_complexity,1802.84318348887,mf_sheoak,dawn,Winter
2023-07-04,06:10:00,2023,7,04,10,6,acoustic_complexity,1803.77470223832,mf_sheoak,dawn,Winter
2023-07-04,06:20:00,2023,7,04,20,6,acoustic_complexity,1802.04548545171,mf_sheoak,dawn,Winter
2023-07-04,06:30:00,2023,7,04,30,6,acoustic_complexity,1808.02996422391,mf_sheoak,dawn,Winter
2023-07-04,06:40:00,2023,7,04,40,6,acoustic_complexity,1804.6894351714,mf_sheoak,dawn,Winter
2023-07-04,06:50:00,2023,7,04,50,6,acoustic_complexity,1799.81635421304,mf_sheoak,dawn,Winter
2023-07-04,07:00:00,2023,7,04,0,7,acoustic_complexity,1833.7825036433,mf_sheoak,dawn,Winter
2023-07-04,07:10:00,2023,7,04,10,7,acoustic_complexity,1982.547752837,mf_sheoak,dawn,Winter
2023-07-04,07:20:00,2023,7,04,20,7,acoustic_complexity,1842.22998109693,mf_sheoak,dawn,Winter
2023-07-04,07:30:00,2023,7,04,30,7,acoustic_complexity,1832.87750341262,mf_sheoak,dawn,Winter
2023-07-04,07:40:00,2023,7,04,40,7,acoustic_complexity,1808.90227463037,mf_sheoak,dawn,Winter
2023-07-04,07:50:00,2023,7,04,50,7,acoustic_complexity,1820.32065775895,mf_sheoak,dawn,Winter
2023-07-04,08:00:00,2023,7,04,0,8,acoustic_complexity,1894.3118827236,mf_sheoak,morning,Winter
2023-07-04,08:10:00,2023,7,04,10,8,acoustic_complexity,1900.95969897186,mf_sheoak,morning,Winter
2023-07-04,08:20:00,2023,7,04,20,8,acoustic_complexity,1881.69829333658,mf_sheoak,morning,Winter
2023-07-04,08:30:00,2023,7,04,30,8,acoustic_complexity,1855.40648230433,mf_sheoak,morning,Winter
2023-07-04,08:40:00,2023,7,04,40,8,acoustic_complexity,1802.15121776661,mf_sheoak,morning,Winter
2023-07-04,08:50:00,2023,7,04,50,8,acoustic_complexity,1896.8581386408,mf_sheoak,morning,Winter
2023-07-04,09:00:00,2023,7,04,0,9,acoustic_complexity,1892.8852621689,mf_sheoak,morning,Winter
2023-07-04,09:10:00,2023,7,04,10,9,acoustic_complexity,1807.02544440919,mf_sheoak,morning,Winter
2023-07-04,09:20:00,2023,7,04,20,9,acoustic_complexity,1808.25563978111,mf_sheoak,morning,Winter
2023-07-04,09:30:00,2023,7,04,30,9,acoustic_complexity,1822.21688757031,mf_sheoak,morning,Winter
2023-07-04,09:40:00,2023,7,04,40,9,acoustic_complexity,1837.10489345378,mf_sheoak,morning,Winter
2023-07-04,09:50:00,2023,7,04,50,9,acoustic_complexity,1820.27240365924,mf_sheoak,morning,Winter
2023-07-04,10:00:00,2023,7,04,0,10,acoustic_complexity,1807.06119979134,mf_sheoak,morning,Winter
2023-07-04,10:10:00,2023,7,04,10,10,acoustic_complexity,1850.12430599859,mf_sheoak,morning,Winter
2023-07-04,10:20:00,2023,7,04,20,10,acoustic_complexity,1880.30810031954,mf_sheoak,morning,Winter
2023-07-04,10:30:00,2023,7,04,30,10,acoustic_complexity,1813.1105212742,mf_sheoak,morning,Winter
2023-07-04,10:40:00,2023,7,04,40,10,acoustic_complexity,1807.72969308106,mf_sheoak,morning,Winter
2023-07-04,10:50:00,2023,7,04,50,10,acoustic_complexity,1844.52733319325,mf_sheoak,morning,Winter
2023-07-04,11:00:00,2023,7,04,0,11,acoustic_complexity,1855.48142578817,mf_sheoak,morning,Winter
2023-07-04,11:10:00,2023,7,04,10,11,acoustic_complexity,1810.78441909582,mf_sheoak,morning,Winter
2023-07-04,11:20:00,2023,7,04,20,11,acoustic_complexity,1841.88511824098,mf_sheoak,morning,Winter
2023-07-04,11:30:00,2023,7,04,30,11,acoustic_complexity,1816.98726796504,mf_sheoak,morning,Winter
2023-07-04,11:40:00,2023,7,04,40,11,acoustic_complexity,1814.03331950919,mf_sheoak,morning,Winter
2023-07-04,11:50:00,2023,7,04,50,11,acoustic_complexity,1824.83889369684,mf_sheoak,morning,Winter
2023-07-04,12:00:00,2023,7,04,0,12,acoustic_complexity,1815.68504601156,mf_sheoak,midday,Winter
2023-07-04,12:10:00,2023,7,04,10,12,acoustic_complexity,1806.41196010297,mf_sheoak,midday,Winter
2023-07-04,12:20:00,2023,7,04,20,12,acoustic_complexity,1824.09886417295,mf_sheoak,midday,Winter
2023-07-04,12:30:00,2023,7,04,30,12,acoustic_complexity,1817.96068676866,mf_sheoak,midday,Winter
2023-07-04,12:40:00,2023,7,04,40,12,acoustic_complexity,1822.78054248055,mf_sheoak,midday,Winter
2023-07-04,12:50:00,2023,7,04,50,12,acoustic_complexity,1871.08736521868,mf_sheoak,midday,Winter
2023-07-04,13:00:00,2023,7,04,0,13,acoustic_complexity,1816.17790469509,mf_sheoak,midday,Winter
2023-07-04,13:10:00,2023,7,04,10,13,acoustic_complexity,1820.65566922444,mf_sheoak,midday,Winter
2023-07-04,13:20:00,2023,7,04,20,13,acoustic_complexity,1826.39924681501,mf_sheoak,midday,Winter
2023-07-04,13:30:00,2023,7,04,30,13,acoustic_complexity,1841.45405261013,mf_sheoak,midday,Winter
2023-07-04,13:40:00,2023,7,04,40,13,acoustic_complexity,1816.09176120283,mf_sheoak,midday,Winter
2023-07-04,13:50:00,2023,7,04,50,13,acoustic_complexity,1808.64941869253,mf_sheoak,midday,Winter
2023-07-04,14:00:00,2023,7,04,0,14,acoustic_complexity,1844.79034184123,mf_sheoak,afternoon,Winter
2023-07-04,14:10:00,2023,7,04,10,14,acoustic_complexity,1815.82694524633,mf_sheoak,afternoon,Winter
2023-07-04,14:20:00,2023,7,04,20,14,acoustic_complexity,1813.51573713806,mf_sheoak,afternoon,Winter
2023-07-04,14:30:00,2023,7,04,30,14,acoustic_complexity,1817.6279841375,mf_sheoak,afternoon,Winter
2023-07-04,14:40:00,2023,7,04,40,14,acoustic_complexity,1829.8885596022,mf_sheoak,afternoon,Winter
2023-07-04,14:50:00,2023,7,04,50,14,acoustic_complexity,1799.61004733662,mf_sheoak,afternoon,Winter
2023-07-04,15:00:00,2023,7,04,0,15,acoustic_complexity,1849.53280419679,mf_sheoak,afternoon,Winter
2023-07-04,15:10:00,2023,7,04,10,15,acoustic_complexity,1814.49111018616,mf_sheoak,afternoon,Winter
2023-07-04,15:20:00,2023,7,04,20,15,acoustic_complexity,1822.81407221936,mf_sheoak,afternoon,Winter
2023-07-04,15:30:00,2023,7,04,30,15,acoustic_complexity,1810.85713520611,mf_sheoak,afternoon,Winter
2023-07-04,15:40:00,2023,7,04,40,15,acoustic_complexity,1834.87494864974,mf_sheoak,afternoon,Winter
2023-07-04,15:50:00,2023,7,04,50,15,acoustic_complexity,1813.63544510995,mf_sheoak,afternoon,Winter
2023-07-04,16:00:00,2023,7,04,0,16,acoustic_complexity,1811.29455602878,mf_sheoak,afternoon,Winter
2023-07-04,16:10:00,2023,7,04,10,16,acoustic_complexity,1805.60095920057,mf_sheoak,afternoon,Winter
2023-07-04,16:20:00,2023,7,04,20,16,acoustic_complexity,1826.57159748942,mf_sheoak,afternoon,Winter
2023-07-04,16:30:00,2023,7,04,30,16,acoustic_complexity,1841.43906964941,mf_sheoak,afternoon,Winter
2023-07-04,16:40:00,2023,7,04,40,16,acoustic_complexity,1845.73309918183,mf_sheoak,afternoon,Winter
2023-07-04,16:50:00,2023,7,04,50,16,acoustic_complexity,1823.29663116144,mf_sheoak,afternoon,Winter
2023-07-04,17:00:00,2023,7,04,0,17,acoustic_complexity,1836.20148326973,mf_sheoak,afternoon,Winter
2023-07-04,17:10:00,2023,7,04,10,17,acoustic_complexity,1814.28214540084,mf_sheoak,afternoon,Winter
2023-07-04,17:20:00,2023,7,04,20,17,acoustic_complexity,1838.29597654186,mf_sheoak,afternoon,Winter
2023-07-04,17:30:00,2023,7,04,30,17,acoustic_complexity,1848.05517538511,mf_sheoak,afternoon,Winter
2023-07-04,17:40:00,2023,7,04,40,17,acoustic_complexity,1816.47236744419,mf_sheoak,afternoon,Winter
2023-07-04,17:50:00,2023,7,04,50,17,acoustic_complexity,1803.16956843422,mf_sheoak,afternoon,Winter
2023-07-04,18:00:00,2023,7,04,0,18,acoustic_complexity,1799.88341941461,mf_sheoak,dusk,Winter
2023-07-04,18:10:00,2023,7,04,10,18,acoustic_complexity,1801.25415420637,mf_sheoak,dusk,Winter
2023-07-04,18:20:00,2023,7,04,20,18,acoustic_complexity,1800.19962588218,mf_sheoak,dusk,Winter
2023-07-04,18:30:00,2023,7,04,30,18,acoustic_complexity,1799.43450939919,mf_sheoak,dusk,Winter
2023-07-04,18:40:00,2023,7,04,40,18,acoustic_complexity,1803.5916685746,mf_sheoak,dusk,Winter
2023-07-04,18:50:00,2023,7,04,50,18,acoustic_complexity,1804.48135256173,mf_sheoak,dusk,Winter
2023-07-04,19:00:00,2023,7,04,0,19,acoustic_complexity,1802.18884548387,mf_sheoak,dusk,Winter
2023-07-04,19:10:00,2023,7,04,10,19,acoustic_complexity,1801.23390436015,mf_sheoak,dusk,Winter
2023-07-04,19:20:00,2023,7,04,20,19,acoustic_complexity,1803.71554143246,mf_sheoak,dusk,Winter
2023-07-04,19:30:00,2023,7,04,30,19,acoustic_complexity,1800.44184726204,mf_sheoak,dusk,Winter
2023-07-04,19:40:00,2023,7,04,40,19,acoustic_complexity,1801.23245887889,mf_sheoak,dusk,Winter
2023-07-04,19:50:00,2023,7,04,50,19,acoustic_complexity,1805.44714159538,mf_sheoak,dusk,Winter
2023-07-04,20:00:00,2023,7,04,0,20,acoustic_complexity,1801.17450542064,mf_sheoak,night,Winter
2023-07-04,20:10:00,2023,7,04,10,20,acoustic_complexity,1800.76314829666,mf_sheoak,night,Winter
2023-07-04,20:20:00,2023,7,04,20,20,acoustic_complexity,1807.47023341613,mf_sheoak,night,Winter
2023-07-04,20:30:00,2023,7,04,30,20,acoustic_complexity,1801.0252872339,mf_sheoak,night,Winter
2023-07-04,20:40:00,2023,7,04,40,20,acoustic_complexity,1804.71206587353,mf_sheoak,night,Winter
2023-07-04,20:50:00,2023,7,04,50,20,acoustic_complexity,1807.86404835207,mf_sheoak,night,Winter
2023-07-04,21:00:00,2023,7,04,0,21,acoustic_complexity,1808.51861362539,mf_sheoak,night,Winter
2023-07-04,21:10:00,2023,7,04,10,21,acoustic_complexity,1801.94319284055,mf_sheoak,night,Winter
2023-07-04,21:20:00,2023,7,04,20,21,acoustic_complexity,1799.33662958845,mf_sheoak,night,Winter
2023-07-04,21:30:00,2023,7,04,30,21,acoustic_complexity,1802.31873505979,mf_sheoak,night,Winter
2023-07-04,21:40:00,2023,7,04,40,21,acoustic_complexity,1799.60219374812,mf_sheoak,night,Winter
2023-07-04,21:50:00,2023,7,04,50,21,acoustic_complexity,1805.6404000443,mf_sheoak,night,Winter
2023-07-04,22:00:00,2023,7,04,0,22,acoustic_complexity,1800.48312836119,mf_sheoak,night,Winter
2023-07-04,22:10:00,2023,7,04,10,22,acoustic_complexity,1809.53513684721,mf_sheoak,night,Winter
2023-07-04,22:20:00,2023,7,04,20,22,acoustic_complexity,1807.00087842571,mf_sheoak,night,Winter
2023-07-04,22:30:00,2023,7,04,30,22,acoustic_complexity,1806.15886468922,mf_sheoak,night,Winter
2023-07-04,22:40:00,2023,7,04,40,22,acoustic_complexity,1806.92541643475,mf_sheoak,night,Winter
2023-07-04,22:50:00,2023,7,04,50,22,acoustic_complexity,1800.67570184987,mf_sheoak,night,Winter
2023-07-04,23:00:00,2023,7,04,0,23,acoustic_complexity,1799.05373285322,mf_sheoak,night,Winter
2023-07-04,23:10:00,2023,7,04,10,23,acoustic_complexity,1800.48641233954,mf_sheoak,night,Winter
2023-07-04,23:20:00,2023,7,04,20,23,acoustic_complexity,1810.61230328355,mf_sheoak,night,Winter
2023-07-04,23:30:00,2023,7,04,30,23,acoustic_complexity,1803.9361100014,mf_sheoak,night,Winter
2023-07-04,23:40:00,2023,7,04,40,23,acoustic_complexity,1799.92392189701,mf_sheoak,night,Winter
2023-07-04,23:50:00,2023,7,04,50,23,acoustic_complexity,1810.36338569707,mf_sheoak,night,Winter
2023-07-05,00:00:00,2023,7,05,0,0,acoustic_complexity,1810.32732051899,mf_sheoak,pre-dawn,Winter
2023-07-05,00:10:00,2023,7,05,10,0,acoustic_complexity,1806.83258852056,mf_sheoak,pre-dawn,Winter
2023-07-05,00:20:00,2023,7,05,20,0,acoustic_complexity,1813.81722511072,mf_sheoak,pre-dawn,Winter
2023-07-05,00:30:00,2023,7,05,30,0,acoustic_complexity,1802.70206027457,mf_sheoak,pre-dawn,Winter
2023-07-05,00:40:00,2023,7,05,40,0,acoustic_complexity,1798.37863328701,mf_sheoak,pre-dawn,Winter
2023-07-05,00:50:00,2023,7,05,50,0,acoustic_complexity,1799.13724136913,mf_sheoak,pre-dawn,Winter
2023-07-05,01:00:00,2023,7,05,0,1,acoustic_complexity,1803.25443872995,mf_sheoak,pre-dawn,Winter
2023-07-05,01:10:00,2023,7,05,10,1,acoustic_complexity,1803.22664646006,mf_sheoak,pre-dawn,Winter
2023-07-05,01:20:00,2023,7,05,20,1,acoustic_complexity,1813.97919630206,mf_sheoak,pre-dawn,Winter
2023-07-05,01:30:00,2023,7,05,30,1,acoustic_complexity,1814.00077520223,mf_sheoak,pre-dawn,Winter
2023-07-05,01:40:00,2023,7,05,40,1,acoustic_complexity,1809.75218440641,mf_sheoak,pre-dawn,Winter
2023-07-05,01:50:00,2023,7,05,50,1,acoustic_complexity,1804.34615220283,mf_sheoak,pre-dawn,Winter
2023-07-05,02:00:00,2023,7,05,0,2,acoustic_complexity,1804.93359184179,mf_sheoak,pre-dawn,Winter
2023-07-05,02:10:00,2023,7,05,10,2,acoustic_complexity,1808.76821022416,mf_sheoak,pre-dawn,Winter
2023-07-05,02:20:00,2023,7,05,20,2,acoustic_complexity,1801.00959446044,mf_sheoak,pre-dawn,Winter
2023-07-05,02:30:00,2023,7,05,30,2,acoustic_complexity,1814.29907975871,mf_sheoak,pre-dawn,Winter
2023-07-05,02:40:00,2023,7,05,40,2,acoustic_complexity,1807.54526244602,mf_sheoak,pre-dawn,Winter
2023-07-05,02:50:00,2023,7,05,50,2,acoustic_complexity,1803.78198804563,mf_sheoak,pre-dawn,Winter
2023-07-05,03:00:00,2023,7,05,0,3,acoustic_complexity,1803.52167333202,mf_sheoak,pre-dawn,Winter
2023-07-05,03:10:00,2023,7,05,10,3,acoustic_complexity,1800.78824702187,mf_sheoak,pre-dawn,Winter
2023-07-05,03:20:00,2023,7,05,20,3,acoustic_complexity,1803.83981297462,mf_sheoak,pre-dawn,Winter
2023-07-05,03:30:00,2023,7,05,30,3,acoustic_complexity,1810.59443524787,mf_sheoak,pre-dawn,Winter
2023-07-05,03:40:00,2023,7,05,40,3,acoustic_complexity,1805.55797804962,mf_sheoak,pre-dawn,Winter
2023-07-05,03:50:00,2023,7,05,50,3,acoustic_complexity,1815.67681556096,mf_sheoak,pre-dawn,Winter
2023-07-05,04:00:00,2023,7,05,0,4,acoustic_complexity,1799.18413676131,mf_sheoak,pre-dawn,Winter
2023-07-05,04:10:00,2023,7,05,10,4,acoustic_complexity,1805.82431914878,mf_sheoak,pre-dawn,Winter
2023-07-05,04:20:00,2023,7,05,20,4,acoustic_complexity,1801.89650086483,mf_sheoak,pre-dawn,Winter
2023-07-05,04:30:00,2023,7,05,30,4,acoustic_complexity,1801.65431164923,mf_sheoak,pre-dawn,Winter
2023-07-05,04:40:00,2023,7,05,40,4,acoustic_complexity,1807.04293571713,mf_sheoak,pre-dawn,Winter
2023-07-05,04:50:00,2023,7,05,50,4,acoustic_complexity,1818.56039624198,mf_sheoak,pre-dawn,Winter
2023-07-05,05:00:00,2023,7,05,0,5,acoustic_complexity,1800.49362926343,mf_sheoak,dawn,Winter
2023-07-05,05:10:00,2023,7,05,10,5,acoustic_complexity,1802.03768775129,mf_sheoak,dawn,Winter
2023-07-05,05:20:00,2023,7,05,20,5,acoustic_complexity,1801.93354469633,mf_sheoak,dawn,Winter
2023-07-05,05:30:00,2023,7,05,30,5,acoustic_complexity,1801.57805701783,mf_sheoak,dawn,Winter
2023-07-05,05:40:00,2023,7,05,40,5,acoustic_complexity,1799.83577929751,mf_sheoak,dawn,Winter
2023-07-05,05:50:00,2023,7,05,50,5,acoustic_complexity,1802.06562155149,mf_sheoak,dawn,Winter
2023-07-05,06:00:00,2023,7,05,0,6,acoustic_complexity,1808.92685734063,mf_sheoak,dawn,Winter
2023-07-05,06:10:00,2023,7,05,10,6,acoustic_complexity,1803.00248241008,mf_sheoak,dawn,Winter
2023-07-05,06:20:00,2023,7,05,20,6,acoustic_complexity,1817.11033058431,mf_sheoak,dawn,Winter
2023-07-05,06:30:00,2023,7,05,30,6,acoustic_complexity,1800.35272552122,mf_sheoak,dawn,Winter
2023-07-05,06:40:00,2023,7,05,40,6,acoustic_complexity,1799.21930546818,mf_sheoak,dawn,Winter
2023-07-05,06:50:00,2023,7,05,50,6,acoustic_complexity,1839.68854888781,mf_sheoak,dawn,Winter
2023-07-05,07:00:00,2023,7,05,0,7,acoustic_complexity,2127.28106308891,mf_sheoak,dawn,Winter
2023-07-05,07:10:00,2023,7,05,10,7,acoustic_complexity,1847.42894629406,mf_sheoak,dawn,Winter
2023-07-05,07:20:00,2023,7,05,20,7,acoustic_complexity,1820.1054251511,mf_sheoak,dawn,Winter
2023-07-05,07:30:00,2023,7,05,30,7,acoustic_complexity,1829.55096204377,mf_sheoak,dawn,Winter
2023-07-05,07:40:00,2023,7,05,40,7,acoustic_complexity,1821.23798638997,mf_sheoak,dawn,Winter
2023-07-05,07:50:00,2023,7,05,50,7,acoustic_complexity,1809.73223439099,mf_sheoak,dawn,Winter
2023-07-05,08:00:00,2023,7,05,0,8,acoustic_complexity,1815.81628347649,mf_sheoak,morning,Winter
2023-07-05,08:10:00,2023,7,05,10,8,acoustic_complexity,1817.81645130972,mf_sheoak,morning,Winter
2023-07-05,08:20:00,2023,7,05,20,8,acoustic_complexity,1800.68589642428,mf_sheoak,morning,Winter
2023-07-05,08:30:00,2023,7,05,30,8,acoustic_complexity,1817.14405253868,mf_sheoak,morning,Winter
2023-07-05,08:40:00,2023,7,05,40,8,acoustic_complexity,1809.14771180072,mf_sheoak,morning,Winter
2023-07-05,08:50:00,2023,7,05,50,8,acoustic_complexity,1845.73374276248,mf_sheoak,morning,Winter
2023-07-05,09:00:00,2023,7,05,0,9,acoustic_complexity,1843.68744510285,mf_sheoak,morning,Winter
2023-07-05,09:10:00,2023,7,05,10,9,acoustic_complexity,1858.33151191656,mf_sheoak,morning,Winter
2023-07-05,09:20:00,2023,7,05,20,9,acoustic_complexity,1814.34620172146,mf_sheoak,morning,Winter
2023-07-05,09:30:00,2023,7,05,30,9,acoustic_complexity,1833.59629115087,mf_sheoak,morning,Winter
2023-07-05,09:40:00,2023,7,05,40,9,acoustic_complexity,1820.14825514792,mf_sheoak,morning,Winter
2023-07-05,09:50:00,2023,7,05,50,9,acoustic_complexity,1812.92653119602,mf_sheoak,morning,Winter
2023-07-05,10:00:00,2023,7,05,0,10,acoustic_complexity,1810.04739748651,mf_sheoak,morning,Winter
2023-07-05,10:10:00,2023,7,05,10,10,acoustic_complexity,1852.72209088361,mf_sheoak,morning,Winter
2023-07-05,10:20:00,2023,7,05,20,10,acoustic_complexity,1807.99417458192,mf_sheoak,morning,Winter
2023-07-05,10:30:00,2023,7,05,30,10,acoustic_complexity,1808.88338977552,mf_sheoak,morning,Winter
2023-07-05,10:40:00,2023,7,05,40,10,acoustic_complexity,1832.50187231238,mf_sheoak,morning,Winter
2023-07-05,10:50:00,2023,7,05,50,10,acoustic_complexity,1810.43372904775,mf_sheoak,morning,Winter
2023-07-05,11:00:00,2023,7,05,0,11,acoustic_complexity,1818.99915170051,mf_sheoak,morning,Winter
2023-07-05,11:10:00,2023,7,05,10,11,acoustic_complexity,1836.3435321536,mf_sheoak,morning,Winter
2023-07-05,11:20:00,2023,7,05,20,11,acoustic_complexity,1817.3407068897,mf_sheoak,morning,Winter
